hit,time,file,points,state,conf,impact,defect,bottom,dist_mm,threshold,peak_abs,peak_pos,peak_neg,mean,rod_len_mm,defect_true_mm,err_mm,note
1689,16:25:09,hit_1689_20260730_162509.csv,512,DEFECT,HIGH,0,22,111,220,500000,4625619,4258856,-4625619,117623.9,,307,-87,坏棒 总长1002 任意重度 塑料头 307
1690,16:25:10,hit_1690_20260730_162510.csv,512,DEFECT,HIGH,0,24,116,212,500000,4585045,4400090,-4585045,-253987.1,,307,-95,坏棒 总长1002 任意重度 塑料头 307
1691,16:25:10,hit_1691_20260730_162510.csv,512,DEFECT,HIGH,0,74,111,630,500000,4944422,4944422,-4068324,112296.0,,307,323,坏棒 总长1002 任意重度 塑料头 307
1692,16:25:10,hit_1692_20260730_162510.csv,512,DEFECT,HIGH,0,71,111,600,500000,4886340,4886340,-3827920,322555.3,,307,293,坏棒 总长1002 任意重度 塑料头 307
1693,16:25:11,hit_1693_20260730_162511.csv,512,DEFECT,HIGH,0,25,110,252,500000,4923728,4066673,-4923728,-180036.7,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1694,16:25:11,hit_1694_20260730_162511.csv,512,DEFECT,HIGH,0,24,113,235,500000,4905151,4455162,-4905151,935.4,,307,-72,坏棒 总长1002 任意重度 塑料头 307
1695,16:25:11,hit_1695_20260730_162511.csv,512,DEFECT,HIGH,0,23,113,225,500000,4927637,4927637,-4745036,262987.5,,307,-82,坏棒 总长1002 任意重度 塑料头 307
1696,16:25:11,hit_1696_20260730_162511.csv,512,DEFECT,HIGH,0,24,113,235,500000,4991227,4315300,-4991227,179505.8,,307,-72,坏棒 总长1002 任意重度 塑料头 307
1697,16:25:12,hit_1697_20260730_162512.csv,512,DEFECT,HIGH,0,23,114,223,500000,4791124,4039852,-4791124,149677.1,,307,-84,坏棒 总长1002 任意重度 塑料头 307
1698,16:25:12,hit_1698_20260730_162512.csv,512,DEFECT,HIGH,0,28,116,266,500000,5465065,3824114,-5465065,-236012.5,,307,-41,坏棒 总长1002 任意重度 塑料头 307
1699,16:25:13,hit_1699_20260730_162513.csv,512,DEFECT,HIGH,0,24,113,235,500000,4896380,3998334,-4896380,-6287.0,,307,-72,坏棒 总长1002 任意重度 塑料头 307
1700,16:25:13,hit_1700_20260730_162513.csv,512,DEFECT,HIGH,0,22,111,220,500000,4701803,3810226,-4701803,152509.1,,307,-87,坏棒 总长1002 任意重度 塑料头 307
1701,16:25:13,hit_1701_20260730_162513.csv,512,DEFECT,HIGH,0,26,113,254,500000,5262143,4120800,-5262143,55516.4,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1702,16:25:14,hit_1702_20260730_162514.csv,512,DEFECT,HIGH,0,30,115,288,500000,5744497,3807885,-5744497,-383988.9,,307,-19,坏棒 总长1002 任意重度 塑料头 307
1703,16:25:14,hit_1703_20260730_162514.csv,512,DEFECT,HIGH,0,27,111,270,500000,5207662,4304005,-5207662,-246525.9,,307,-37,坏棒 总长1002 任意重度 塑料头 307
1704,16:25:14,hit_1704_20260730_162514.csv,512,DEFECT,HIGH,0,65,115,477,500000,4933057,4933057,-3756348,322964.2,,307,170,坏棒 总长1002 任意重度 塑料头 307
1705,16:25:15,hit_1705_20260730_162515.csv,512,DEFECT,HIGH,0,23,110,232,500000,4717040,4666806,-4717040,216784.6,,307,-75,坏棒 总长1002 任意重度 塑料头 307
1706,16:25:15,hit_1706_20260730_162515.csv,512,DEFECT,HIGH,0,23,111,230,500000,4909929,4436810,-4909929,104081.1,,307,-77,坏棒 总长1002 任意重度 塑料头 307
1707,16:25:15,hit_1707_20260730_162515.csv,512,DEFECT,HIGH,0,26,114,252,500000,5090681,4085375,-5090681,-67848.5,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1708,16:25:15,hit_1708_20260730_162515.csv,512,DEFECT,HIGH,0,22,114,213,500000,4600986,3931226,-4600986,-40180.5,,307,-94,坏棒 总长1002 任意重度 塑料头 307
1709,16:25:16,hit_1709_20260730_162516.csv,512,DEFECT,HIGH,0,26,115,250,500000,5230827,4002789,-5230827,-11163.6,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1710,16:25:16,hit_1710_20260730_162516.csv,512,DEFECT,HIGH,0,42,113,411,500000,4590620,3299959,-4590620,-467121.7,,307,104,坏棒 总长1002 任意重度 塑料头 307
1711,16:25:16,hit_1711_20260730_162516.csv,512,DEFECT,HIGH,0,29,116,276,500000,4799471,3636040,-4799471,-434812.4,,307,-31,坏棒 总长1002 任意重度 塑料头 307
1712,16:25:17,hit_1712_20260730_162517.csv,512,DEFECT,HIGH,0,34,112,336,500000,4038948,3880946,-4038948,-465830.2,,307,29,坏棒 总长1002 任意重度 塑料头 307
1713,16:25:17,hit_1713_20260730_162517.csv,512,DEFECT,HIGH,0,98,113,769,500000,4484816,4484816,-4382699,-177938.2,,307,462,坏棒 总长1002 任意重度 塑料头 307
1714,16:25:17,hit_1714_20260730_162517.csv,512,DEFECT,HIGH,0,36,110,363,500000,4379568,4137345,-4379568,-476915.2,,307,56,坏棒 总长1002 任意重度 塑料头 307
1715,16:25:18,hit_1715_20260730_162518.csv,512,DEFECT,HIGH,0,26,112,257,500000,4854453,3533518,-4854453,-466168.2,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1716,16:25:18,hit_1716_20260730_162518.csv,512,DEFECT,HIGH,0,27,114,262,500000,5349062,4108923,-5349062,-63986.6,,307,-45,坏棒 总长1002 任意重度 塑料头 307
1717,16:25:18,hit_1717_20260730_162518.csv,512,DEFECT,HIGH,0,45,118,420,500000,5449580,3612283,-5449580,-423111.3,,307,113,坏棒 总长1002 任意重度 塑料头 307
1718,16:25:19,hit_1718_20260730_162519.csv,512,DEFECT,HIGH,0,29,115,278,500000,5636766,4441246,-5636766,-31915.5,,307,-29,坏棒 总长1002 任意重度 塑料头 307
1719,16:25:19,hit_1719_20260730_162519.csv,512,DEFECT,HIGH,0,30,117,283,500000,5509322,3723607,-5509322,-420862.3,,307,-24,坏棒 总长1002 任意重度 塑料头 307
1720,16:25:19,hit_1720_20260730_162519.csv,512,DEFECT,HIGH,0,29,118,271,500000,5655873,3740671,-5655873,-198866.1,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1721,16:25:19,hit_1721_20260730_162519.csv,512,DEFECT,HIGH,0,24,114,233,500000,5017950,4517220,-5017950,267559.0,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1722,16:25:20,hit_1722_20260730_162520.csv,512,DEFECT,HIGH,0,28,115,269,500000,5530863,3962616,-5530863,-197225.6,,307,-38,坏棒 总长1002 任意重度 塑料头 307
1723,16:25:20,hit_1723_20260730_162520.csv,512,DEFECT,HIGH,0,26,114,252,500000,5187837,4658247,-5187837,187999.5,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1724,16:25:21,hit_1724_20260730_162521.csv,512,DEFECT,HIGH,0,71,111,600,500000,4709203,4709203,-3738721,115279.2,,307,293,坏棒 总长1002 任意重度 塑料头 307
1725,16:25:21,hit_1725_20260730_162521.csv,512,DEFECT,HIGH,0,29,111,290,500000,4757132,4757132,-3751996,173587.8,,307,-17,坏棒 总长1002 任意重度 塑料头 307
1726,16:25:21,hit_1726_20260730_162521.csv,512,DEFECT,HIGH,0,66,116,486,500000,4549571,4549571,-4038893,125630.2,,307,179,坏棒 总长1002 任意重度 塑料头 307
1727,16:25:21,hit_1727_20260730_162521.csv,512,DEFECT,HIGH,0,25,111,250,500000,5175973,4309751,-5175973,-19926.9,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1728,16:25:22,hit_1728_20260730_162522.csv,512,DEFECT,HIGH,0,24,112,237,500000,4833264,4675091,-4833264,110257.8,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1729,16:25:22,hit_1729_20260730_162522.csv,512,DEFECT,HIGH,0,52,118,485,500000,4287298,3698378,-4287298,-419255.6,,307,178,坏棒 总长1002 任意重度 塑料头 307
1730,16:25:22,hit_1730_20260730_162522.csv,512,DEFECT,HIGH,0,25,115,240,500000,5107688,3548311,-5107688,-290731.9,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1731,16:25:23,hit_1731_20260730_162523.csv,512,DEFECT,HIGH,0,27,113,264,500000,5341096,4021801,-5341096,-278430.4,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1732,16:25:23,hit_1732_20260730_162523.csv,512,DEFECT,HIGH,0,27,113,264,500000,5318728,4052147,-5318728,-233053.9,,307,-43,坏棒 总长1002 任意重度 塑料头 307
1733,16:25:23,hit_1733_20260730_162523.csv,512,DEFECT,HIGH,0,29,113,284,500000,5475174,3887591,-5475174,-425844.0,,307,-23,坏棒 总长1002 任意重度 塑料头 307
1734,16:25:24,hit_1734_20260730_162524.csv,512,DEFECT,HIGH,0,68,108,587,500000,4318870,4318870,-4191891,-206274.5,,307,280,坏棒 总长1002 任意重度 塑料头 307
1735,16:25:24,hit_1735_20260730_162524.csv,512,DEFECT,HIGH,0,30,110,303,500000,4596165,4596165,-4334209,-71814.1,,307,-4,坏棒 总长1002 任意重度 塑料头 307
1736,16:25:24,hit_1736_20260730_162524.csv,512,DEFECT,HIGH,0,53,109,540,500000,4044779,3903405,-4044779,-425557.8,,307,233,坏棒 总长1002 任意重度 塑料头 307
1737,16:25:24,hit_1737_20260730_162524.csv,512,DEFECT,HIGH,0,66,108,567,500000,4801384,4801384,-4042361,157362.9,,307,260,坏棒 总长1002 任意重度 塑料头 307
1738,16:25:25,hit_1738_20260730_162525.csv,512,DEFECT,HIGH,0,23,112,227,500000,4764212,4267405,-4764212,219942.1,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1739,16:25:25,hit_1739_20260730_162525.csv,512,DEFECT,HIGH,0,27,115,259,500000,5234798,3704394,-5234798,-86138.0,,307,-48,坏棒 总长1002 任意重度 塑料头 307
1740,16:25:25,hit_1740_20260730_162525.csv,512,DEFECT,HIGH,0,26,114,252,500000,5182951,4122430,-5182951,-18899.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1741,16:25:26,hit_1741_20260730_162526.csv,512,DEFECT,HIGH,0,29,118,271,500000,5584549,3741857,-5584549,-368571.9,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1742,16:25:26,hit_1742_20260730_162526.csv,512,DEFECT,HIGH,0,24,116,228,500000,4966778,3618460,-4966778,-11284.5,,307,-79,坏棒 总长1002 任意重度 塑料头 307
1743,16:25:26,hit_1743_20260730_162526.csv,512,DEFECT,HIGH,0,25,115,240,500000,4868173,4273982,-4868173,190554.4,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1744,16:25:26,hit_1744_20260730_162526.csv,512,DEFECT,HIGH,0,24,115,230,500000,4893481,4717714,-4893481,289819.3,,307,-77,坏棒 总长1002 任意重度 塑料头 307
1745,16:25:27,hit_1745_20260730_162527.csv,512,DEFECT,HIGH,0,23,114,223,500000,4703314,4040474,-4703314,48218.9,,307,-84,坏棒 总长1002 任意重度 塑料头 307
1746,16:25:27,hit_1746_20260730_162527.csv,512,DEFECT,HIGH,0,25,116,238,500000,4856377,4264071,-4856377,137984.2,,307,-69,坏棒 总长1002 任意重度 塑料头 307
1747,16:25:27,hit_1747_20260730_162527.csv,512,DEFECT,HIGH,0,24,115,230,500000,4738498,4669319,-4738498,216140.8,,307,-77,坏棒 总长1002 任意重度 塑料头 307
1748,16:25:28,hit_1748_20260730_162528.csv,512,DEFECT,HIGH,0,30,119,277,500000,5642465,4100278,-5642465,-223613.7,,307,-30,坏棒 总长1002 任意重度 塑料头 307
1749,16:25:28,hit_1749_20260730_162528.csv,512,DEFECT,HIGH,0,26,116,247,500000,5185706,4159611,-5185706,-19283.5,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1750,16:25:28,hit_1750_20260730_162528.csv,512,DEFECT,HIGH,0,24,114,233,500000,4839788,4443619,-4839788,311845.1,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1751,16:25:28,hit_1751_20260730_162528.csv,512,DEFECT,HIGH,0,26,114,252,500000,5234225,3917761,-5234225,-47062.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1752,16:25:29,hit_1752_20260730_162529.csv,512,DEFECT,HIGH,0,28,112,277,500000,5478697,3943532,-5478697,-404586.2,,307,-30,坏棒 总长1002 任意重度 塑料头 307
1753,16:25:29,hit_1753_20260730_162529.csv,512,DEFECT,HIGH,0,21,109,214,500000,4668361,4668361,-4517770,228706.1,,307,-93,坏棒 总长1002 任意重度 塑料头 307
1754,16:25:29,hit_1754_20260730_162529.csv,512,DEFECT,HIGH,0,39,116,345,500000,4616854,4616854,-3900545,-2329.7,,307,38,坏棒 总长1002 任意重度 塑料头 307
1755,16:25:30,hit_1755_20260730_162530.csv,512,DEFECT,HIGH,0,26,109,265,500000,4900141,3945828,-4900141,-433210.7,,307,-42,坏棒 总长1002 任意重度 塑料头 307
1756,16:25:30,hit_1756_20260730_162530.csv,512,DEFECT,HIGH,0,43,110,434,500000,4520115,4451920,-4520115,-97886.7,,307,127,坏棒 总长1002 任意重度 塑料头 307
1757,16:25:30,hit_1757_20260730_162530.csv,512,DEFECT,HIGH,0,26,114,252,500000,5218997,4008046,-5218997,-2552.6,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1758,16:25:30,hit_1758_20260730_162530.csv,512,DEFECT,HIGH,0,23,113,225,500000,4815205,4815205,-4686475,360044.5,,307,-82,坏棒 总长1002 任意重度 塑料头 307
1759,16:25:31,hit_1759_20260730_162531.csv,512,DEFECT,HIGH,0,26,115,250,500000,5077642,3911227,-5077642,7403.2,,307,-57,坏棒 总长1002 任意重度 塑料头 307
1760,16:25:31,hit_1760_20260730_162531.csv,512,DEFECT,HIGH,0,28,116,266,500000,5438568,3977714,-5438568,-381524.0,,307,-41,坏棒 总长1002 任意重度 塑料头 307
1761,16:25:31,hit_1761_20260730_162531.csv,512,DEFECT,HIGH,0,27,115,259,500000,5347409,3827547,-5347409,-62006.6,,307,-48,坏棒 总长1002 任意重度 塑料头 307
1762,16:25:32,hit_1762_20260730_162532.csv,512,DEFECT,HIGH,0,25,113,245,500000,5044816,4087000,-5044816,84010.2,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1763,16:25:32,hit_1763_20260730_162532.csv,512,DEFECT,HIGH,0,29,115,278,500000,5741706,4200101,-5741706,-190460.7,,307,-29,坏棒 总长1002 任意重度 塑料头 307
1764,16:25:32,hit_1764_20260730_162532.csv,512,DEFECT,HIGH,0,27,116,257,500000,5308234,4469167,-5308234,83029.3,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1765,16:25:32,hit_1765_20260730_162532.csv,512,DEFECT,HIGH,0,30,115,288,500000,5731389,3832219,-5731389,-409958.3,,307,-19,坏棒 总长1002 任意重度 塑料头 307
1766,16:25:33,hit_1766_20260730_162533.csv,512,DEFECT,HIGH,0,26,114,252,500000,5118813,4207007,-5118813,-56914.7,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1767,16:25:33,hit_1767_20260730_162533.csv,512,DEFECT,HIGH,0,30,117,283,500000,5428156,3466844,-5428156,-559393.9,,307,-24,坏棒 总长1002 任意重度 塑料头 307
1768,16:25:34,hit_1768_20260730_162534.csv,512,DEFECT,HIGH,0,24,111,240,500000,4918027,4061211,-4918027,-213633.0,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1769,16:25:34,hit_1769_20260730_162534.csv,512,DEFECT,HIGH,0,29,115,278,500000,5351296,3711398,-5351296,-438243.6,,307,-29,坏棒 总长1002 任意重度 塑料头 307
1770,16:25:34,hit_1770_20260730_162534.csv,512,DEFECT,HIGH,0,23,110,232,500000,4722939,4300586,-4722939,-138165.3,,307,-75,坏棒 总长1002 任意重度 塑料头 307
1771,16:25:34,hit_1771_20260730_162534.csv,512,DEFECT,HIGH,0,66,115,486,500000,4608571,4608571,-4016393,28657.7,,307,179,坏棒 总长1002 任意重度 塑料头 307
1772,16:25:35,hit_1772_20260730_162535.csv,512,DEFECT,HIGH,0,33,113,323,500000,4637199,4133122,-4637199,-300692.4,,307,16,坏棒 总长1002 任意重度 塑料头 307
1773,16:25:35,hit_1773_20260730_162535.csv,512,DEFECT,HIGH,0,25,108,257,500000,4656057,3977752,-4656057,-290992.7,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1774,16:25:36,hit_1774_20260730_162536.csv,512,DEFECT,HIGH,0,23,109,234,500000,4616240,4315145,-4616240,-50283.4,,307,-73,坏棒 总长1002 任意重度 塑料头 307
1775,16:25:36,hit_1775_20260730_162536.csv,512,DEFECT,HIGH,0,28,113,274,500000,5502484,3981149,-5502484,-315487.2,,307,-33,坏棒 总长1002 任意重度 塑料头 307
1776,16:25:36,hit_1776_20260730_162536.csv,512,DEFECT,HIGH,0,27,114,262,500000,5366975,3736694,-5366975,-307834.7,,307,-45,坏棒 总长1002 任意重度 塑料头 307
1777,16:25:36,hit_1777_20260730_162536.csv,512,DEFECT,HIGH,0,26,114,252,500000,5283940,4109864,-5283940,105330.8,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1778,16:25:37,hit_1778_20260730_162537.csv,512,DEFECT,HIGH,0,28,115,269,500000,5421935,4053725,-5421935,-146494.7,,307,-38,坏棒 总长1002 任意重度 塑料头 307
1779,16:25:37,hit_1779_20260730_162537.csv,512,DEFECT,HIGH,0,26,114,252,500000,5173770,5173770,-5035737,288064.9,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1780,16:25:37,hit_1780_20260730_162537.csv,512,DEFECT,HIGH,0,25,115,240,500000,4880530,3302753,-4880530,-347945.1,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1781,16:25:38,hit_1781_20260730_162538.csv,512,DEFECT,HIGH,0,25,115,240,500000,5066359,3904200,-5066359,-5252.3,,307,-67,坏棒 总长1002 任意重度 塑料头 307
1782,16:25:38,hit_1782_20260730_162538.csv,512,DEFECT,HIGH,0,24,114,233,500000,4880268,4425338,-4880268,165652.0,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1783,16:25:38,hit_1783_20260730_162538.csv,512,DEFECT,HIGH,0,29,115,278,500000,5660734,4346257,-5660734,-38051.7,,307,-29,坏棒 总长1002 任意重度 塑料头 307
1784,16:25:38,hit_1784_20260730_162538.csv,512,DEFECT,HIGH,0,25,114,242,500000,5072007,4571989,-5072007,340280.8,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1785,16:25:39,hit_1785_20260730_162539.csv,512,DEFECT,HIGH,0,26,114,252,500000,5106748,4114240,-5106748,53496.4,,307,-55,坏棒 总长1002 任意重度 塑料头 307
1786,16:25:39,hit_1786_20260730_162539.csv,512,DEFECT,HIGH,0,23,110,232,500000,4785055,4418917,-4785055,33831.5,,307,-75,坏棒 总长1002 任意重度 塑料头 307
1787,16:25:39,hit_1787_20260730_162539.csv,512,DEFECT,HIGH,0,25,113,245,500000,5165504,4388756,-5165504,58006.8,,307,-62,坏棒 总长1002 任意重度 塑料头 307
1788,16:25:40,hit_1788_20260730_162540.csv,512,DEFECT,HIGH,0,26,116,247,500000,5231633,3697758,-5231633,-166917.6,,307,-60,坏棒 总长1002 任意重度 塑料头 307
1789,16:25:40,hit_1789_20260730_162540.csv,512,DEFECT,HIGH,0,30,115,288,500000,5734385,4557412,-5734385,24402.0,,307,-19,坏棒 总长1002 任意重度 塑料头 307
1790,16:25:40,hit_1790_20260730_162540.csv,512,DEFECT,HIGH,0,27,114,262,500000,5350797,4554771,-5350797,134700.0,,307,-45,坏棒 总长1002 任意重度 塑料头 307
1791,16:25:40,hit_1791_20260730_162540.csv,512,DEFECT,HIGH,0,23,112,227,500000,5141147,5141147,-4697478,392028.9,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1792,16:25:41,hit_1792_20260730_162541.csv,512,DEFECT,HIGH,0,24,114,233,500000,5033664,5033664,-4786801,245315.5,,307,-74,坏棒 总长1002 任意重度 塑料头 307
1793,16:25:41,hit_1793_20260730_162541.csv,512,DEFECT,HIGH,0,28,112,277,500000,5326116,4075694,-5326116,-231637.9,,307,-30,坏棒 总长1002 任意重度 塑料头 307
1794,16:25:41,hit_1794_20260730_162541.csv,512,DEFECT,HIGH,0,31,111,310,500000,4527850,4527850,-4241510,-110729.5,,307,3,坏棒 总长1002 任意重度 塑料头 307
1795,16:25:42,hit_1795_20260730_162542.csv,512,DEFECT,HIGH,0,78,108,804,500000,4762207,4762207,-3592197,44596.8,,307,497,坏棒 总长1002 任意重度 塑料头 307
1796,16:25:42,hit_1796_20260730_162542.csv,512,DEFECT,HIGH,0,52,110,525,500000,4200838,4005189,-4200838,-484638.5,,307,218,坏棒 总长1002 任意重度 塑料头 307
1797,16:25:42,hit_1797_20260730_162542.csv,512,DEFECT,HIGH,0,32,113,313,500000,5722125,3961540,-5722125,-716919.3,,307,6,坏棒 总长1002 任意重度 塑料头 307
1798,16:25:42,hit_1798_20260730_162542.csv,512,DEFECT,HIGH,0,23,111,230,500000,4987244,4987244,-4512245,216927.8,,307,-77,坏棒 总长1002 任意重度 塑料头 307
1799,16:25:43,hit_1799_20260730_162543.csv,512,DEFECT,HIGH,0,26,113,254,500000,5000094,3839845,-5000094,-218117.9,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1800,16:25:43,hit_1800_20260730_162543.csv,512,DEFECT,HIGH,0,23,112,227,500000,4671796,4175179,-4671796,41148.5,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1801,16:25:43,hit_1801_20260730_162543.csv,512,DEFECT,HIGH,0,24,110,242,500000,5232928,5232928,-4989165,215803.1,,307,-65,坏棒 总长1002 任意重度 塑料头 307
1802,16:25:44,hit_1802_20260730_162544.csv,512,DEFECT,HIGH,0,22,110,222,500000,5087628,5087628,-4614540,392245.0,,307,-85,坏棒 总长1002 任意重度 塑料头 307
1803,16:25:44,hit_1803_20260730_162544.csv,512,DEFECT,HIGH,0,22,111,220,500000,4703185,4703185,-4567580,259820.5,,307,-87,坏棒 总长1002 任意重度 塑料头 307
1804,16:25:44,hit_1804_20260730_162544.csv,512,DEFECT,HIGH,0,29,113,284,500000,5702123,4137800,-5702123,-314768.3,,307,-23,坏棒 总长1002 任意重度 塑料头 307
1805,16:25:45,hit_1805_20260730_162545.csv,512,DEFECT,HIGH,0,23,112,227,500000,4881054,4881054,-4666689,212217.9,,307,-80,坏棒 总长1002 任意重度 塑料头 307
1806,16:25:45,hit_1806_20260730_162545.csv,512,DEFECT,HIGH,0,26,113,254,500000,5230295,4692346,-5230295,193411.8,,307,-53,坏棒 总长1002 任意重度 塑料头 307
1807,16:25:45,hit_1807_20260730_162545.csv,512,DEFECT,HIGH,0,24,112,237,500000,4941741,4649190,-4941741,305894.9,,307,-70,坏棒 总长1002 任意重度 塑料头 307
1808,16:25:46,hit_1808_20260730_162546.csv,512,DEFECT,HIGH,0,29,115,278,500000,5495756,3723565,-5495756,-463317.3,,307,-29,坏棒 总长1002 任意重度 塑料头 307
1809,16:25:46,hit_1809_20260730_162546.csv,512,DEFECT,HIGH,0,34,117,320,500000,3230658,3230658,-2819235,-165395.0,,307,13,坏棒 总长1002 任意重度 塑料头 307
1810,16:25:46,hit_1810_20260730_162546.csv,512,DEFECT,HIGH,0,27,115,259,500000,5233030,3566430,-5233030,-350720.6,,307,-48,坏棒 总长1002 任意重度 塑料头 307
1811,16:25:47,hit_1811_20260730_162547.csv,512,DEFECT,HIGH,0,27,116,257,500000,5381825,3959965,-5381825,-72347.5,,307,-50,坏棒 总长1002 任意重度 塑料头 307
1812,16:25:47,hit_1812_20260730_162547.csv,512,DEFECT,HIGH,0,29,118,271,500000,5574011,3627584,-5574011,-352339.8,,307,-36,坏棒 总长1002 任意重度 塑料头 307
1813,16:25:47,hit_1813_20260730_162547.csv,512,DEFECT,HIGH,0,27,114,262,500000,5320523,4229701,-5320523,74970.2,,307,-45,坏棒 总长1002 任意重度 塑料头 307
